"2003-10-22 14:49:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","994.2377185272"
"2003-10-22 14:54:13","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272"
"2003-10-22 14:59:13","0","986.424455513234","493.212227756617","979.587850376013","993.261060650454","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-22 15:04:13","0","986.424455513234","493.212227756617","971.774587362047","1001.07432366442","0","986.424455513234","493.212227756617","230.491258912003","971.774587362047"
"2003-10-22 15:09:13","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-22 15:14:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","230.491258912003"
"2003-10-22 15:19:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013"
"2003-10-22 15:24:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","230.491258912003","993.261060650454"
"2003-10-22 15:29:13","0","986.424455513234","493.212227756617","969.821271608556","1001.07432366442","0","986.424455513234","493.212227756617","230.491258912003","969.821271608556"
"2003-10-22 15:37:48","0","986.424455513234","493.212227756617","987.40111338998","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-22 15:44:13","0","986.424455513234","987.40111338998","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272"
"2003-10-22 15:54:13","0","986.424455513234","493.212227756617","987.40111338998","1001.07432366442","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-22 16:04:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-22 16:14:13","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","230.491258912003","979.587850376013"
"2003-10-22 16:24:13","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272"
"2003-10-22 16:34:13","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272"
"2003-10-22 16:44:13","0","986.424455513234","493.212227756617","987.40111338998","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-22 16:54:13","0","986.424455513234","493.212227756617","993.261060650454","994.2377185272","0","986.424455513234","493.212227756617","993.261060650454","230.491258912003"
"2003-10-22 17:04:13","0","986.424455513234","493.212227756617","987.40111338998","4621.54507276101","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-22 17:14:13","0","986.424455513234","994.2377185272","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","230.491258912003","994.2377185272"
"2003-10-22 17:19:38","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272"
"2003-10-22 17:24:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","230.491258912003","993.261060650454"
"2003-10-22 17:34:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","230.491258912003","993.261060650454"
"2003-10-22 17:44:13","0","986.424455513234","993.261060650454","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","993.261060650454","232.444574665495"
"2003-10-22 17:54:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-22 18:04:13","0","986.424455513234","994.2377185272","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","994.2377185272"
"2003-10-22 18:14:13","0","986.424455513234","493.212227756617","979.587850376013","969.821271608556","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-22 18:24:13","0","986.424455513234","993.261060650454","493.212227756617","985.447797636488","0","986.424455513234","493.212227756617","993.261060650454","985.447797636488"
"2003-10-22 18:34:13","0","986.424455513234","493.212227756617","979.587850376013","993.261060650454","0","986.424455513234","493.212227756617","230.491258912003","979.587850376013"
"2003-10-22 18:44:13","0","986.424455513234","493.212227756617","993.261060650454","985.447797636488","0","986.424455513234","493.212227756617","230.491258912003","985.447797636488"
"2003-10-22 18:54:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","993.261060650454","230.491258912003"
"2003-10-22 19:04:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","987.40111338998","493.212227756617","230.491258912003"
"2003-10-22 19:14:13","0","986.424455513234","994.2377185272","987.40111338998","493.212227756617","0","986.424455513234","493.212227756617","994.2377185272","987.40111338998"
"2003-10-22 19:24:13","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013","0","986.424455513234","987.40111338998","493.212227756617","230.491258912003"
"2003-10-22 19:34:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","230.491258912003"
"2003-10-22 19:44:13","0","986.424455513234","987.40111338998","994.2377185272","979.587850376013","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013"
"2003-10-22 19:54:13","0","987.40111338998","986.424455513234","493.212227756617","985.447797636488","0","987.40111338998","986.424455513234","493.212227756617","985.447797636488"
"2003-10-22 20:04:13","0","986.424455513234","994.2377185272","493.212227756617","987.40111338998","0","986.424455513234","994.2377185272","493.212227756617","979.587850376013"
"2003-10-22 20:14:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488"
"2003-10-22 20:24:13","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272"
"2003-10-22 20:34:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272"
"2003-10-22 20:44:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488"
"2003-10-22 20:54:13","0","986.424455513234","979.587850376013","994.2377185272","493.212227756617","0","986.424455513234","493.212227756617","979.587850376013","987.40111338998"
"2003-10-22 21:04:13","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-22 21:14:13","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-22 21:24:13","0","987.40111338998","994.2377185272","986.424455513234","493.212227756617","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617"
"2003-10-22 21:34:13","0","987.40111338998","493.212227756617","986.424455513234","494.188885633363","0","987.40111338998","493.212227756617","232.444574665495","494.188885633363"
"2003-10-22 21:44:13","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-22 21:54:13","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-22 22:04:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","230.491258912003","979.587850376013"
"2003-10-22 22:14:13","0","985.447797636488","993.261060650454","978.611192499268","986.424455513234","0","985.447797636488","493.212227756617","978.611192499268","993.261060650454"
"2003-10-22 22:24:13","0","986.424455513234","987.40111338998","493.212227756617","988.377771266725","0","986.424455513234","987.40111338998","493.212227756617","988.377771266725"
"2003-10-22 22:34:13","0","987.40111338998","986.424455513234","994.2377185272","979.587850376013","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-22 22:44:13","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-22 22:54:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","987.40111338998","493.212227756617","230.491258912003"
"2003-10-22 23:04:13","0","986.424455513234","987.40111338998","994.2377185272","979.587850376013","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-22 23:14:13","0","986.424455513234","493.212227756617","4598.10528371911","987.40111338998","0","986.424455513234","493.212227756617","230.491258912003","232.444574665495"
"2003-10-22 23:24:13","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617"
"2003-10-22 23:34:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488"
"2003-10-22 23:44:13","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272","0","987.40111338998","986.424455513234","493.212227756617","232.444574665495"
"2003-10-22 23:54:13","0","986.424455513234","994.2377185272","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","232.444574665495"
"2003-10-23 00:04:13","0","986.424455513234","493.212227756617","1001.07432366442","4567.82888953999","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-23 00:14:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-23 00:24:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488"
"2003-10-23 00:34:13","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-23 00:44:13","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617"
"2003-10-23 00:54:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-23 01:04:13","0","986.424455513234","994.2377185272","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013"
"2003-10-23 01:14:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-23 01:24:13","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-23 01:34:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","993.261060650454"
"2003-10-23 01:44:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-23 01:54:13","0","986.424455513234","993.261060650454","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","993.261060650454","230.491258912003"
"2003-10-23 02:04:13","0","986.424455513234","493.212227756617","979.587850376013","969.821271608556","0","986.424455513234","493.212227756617","230.491258912003","232.444574665495"
"2003-10-23 02:14:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","493.212227756617","987.40111338998","232.444574665495"
"2003-10-23 02:24:13","0","986.424455513234","493.212227756617","979.587850376013","993.261060650454","0","986.424455513234","493.212227756617","979.587850376013","232.444574665495"
"2003-10-23 02:34:13","0","986.424455513234","493.212227756617","987.40111338998","985.447797636488","0","986.424455513234","493.212227756617","232.444574665495","987.40111338998"
"2003-10-23 02:44:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013"
"2003-10-23 02:54:13","0","986.424455513234","493.212227756617","987.40111338998","979.587850376013","0","986.424455513234","493.212227756617","230.491258912003","232.444574665495"
"2003-10-23 03:04:13","0","986.424455513234","994.2377185272","493.212227756617","987.40111338998","0","986.424455513234","493.212227756617","994.2377185272","987.40111338998"
"2003-10-23 03:14:13","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-23 03:24:13","0","986.424455513234","493.212227756617","987.40111338998","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-23 03:34:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","979.587850376013","993.261060650454"
"2003-10-23 03:44:13","0","986.424455513234","493.212227756617","987.40111338998","4530.71589022366","0","986.424455513234","493.212227756617","230.491258912003","987.40111338998"
"2003-10-23 03:54:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617"
"2003-10-23 04:04:13","0","986.424455513234","493.212227756617","979.587850376013","987.40111338998","0","986.424455513234","493.212227756617","979.587850376013","230.491258912003"
"2003-10-23 04:14:13","0","986.424455513234","493.212227756617","993.261060650454","985.447797636488","0","986.424455513234","493.212227756617","993.261060650454","230.491258912003"
"2003-10-23 04:24:13","0","986.424455513234","493.212227756617","994.2377185272","993.261060650454","0","986.424455513234","493.212227756617","230.491258912003","979.587850376013"
"2003-10-23 04:34:13","0","986.424455513234","493.212227756617","979.587850376013","987.40111338998","0","986.424455513234","493.212227756617","230.491258912003","979.587850376013"
"2003-10-23 04:44:13","0","987.40111338998","994.2377185272","980.564508252759","493.212227756617","0","987.40111338998","994.2377185272","232.444574665495","494.188885633363"
"2003-10-23 04:54:13","0","986.424455513234","493.212227756617","979.587850376013","1001.07432366442","0","986.424455513234","493.212227756617","230.491258912003","231.467916788749"
"2003-10-23 05:04:13","0","986.424455513234","987.40111338998","979.587850376013","994.2377185272","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013"
"2003-10-23 05:14:13","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-23 05:24:13","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272","0","986.424455513234","987.40111338998","493.212227756617","230.491258912003"
"2003-10-23 05:34:13","0","986.424455513234","493.212227756617","979.587850376013","993.261060650454","0","986.424455513234","493.212227756617","979.587850376013","993.261060650454"
"2003-10-23 05:44:13","0","985.447797636488","986.424455513234","493.212227756617","984.471139759742","0","985.447797636488","986.424455513234","493.212227756617","984.471139759742"
"2003-10-23 05:54:13","0","986.424455513234","993.261060650454","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","993.261060650454","230.491258912003"
"2003-10-23 06:04:13","0","986.424455513234","985.447797636488","493.212227756617","987.40111338998","0","986.424455513234","493.212227756617","985.447797636488","232.444574665495"
"2003-10-23 06:14:13","0","986.424455513234","985.447797636488","993.261060650454","493.212227756617","0","986.424455513234","985.447797636488","493.212227756617","993.261060650454"
"2003-10-23 06:24:13","0","986.424455513234","493.212227756617","979.587850376013","987.40111338998","0","986.424455513234","493.212227756617","230.491258912003","232.444574665495"
"2003-10-23 06:34:13","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013"
"2003-10-23 06:44:13","0","986.424455513234","493.212227756617","979.587850376013","994.2377185272","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-23 06:54:13","0","986.424455513234","493.212227756617","979.587850376013","921.965035648013","0","986.424455513234","493.212227756617","230.491258912003","232.444574665495"
"2003-10-23 07:04:13","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013","0","986.424455513234","493.212227756617","993.261060650454","979.587850376013"
"2003-10-23 07:14:13","0","986.424455513234","493.212227756617","987.40111338998","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","230.491258912003"
"2003-10-23 07:24:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-23 07:34:13","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","994.2377185272"
"2003-10-23 07:44:13","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272","0","987.40111338998","493.212227756617","986.424455513234","232.444574665495"
"2003-10-23 07:54:13","0","987.40111338998","986.424455513234","994.2377185272","979.587850376013","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-23 08:04:13","0","987.40111338998","986.424455513234","493.212227756617","985.447797636488","0","987.40111338998","986.424455513234","493.212227756617","232.444574665495"
"2003-10-23 08:14:13","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617"
"2003-10-23 08:24:13","0","986.424455513234","987.40111338998","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","987.40111338998","232.444574665495"
"2003-10-23 08:34:13","0","986.424455513234","987.40111338998","493.212227756617","985.447797636488","0","986.424455513234","493.212227756617","987.40111338998","985.447797636488"
"2003-10-23 08:44:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272"
"2003-10-23 08:54:13","0","986.424455513234","493.212227756617","987.40111338998","979.587850376013","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-23 09:04:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-23 09:14:13","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272","0","987.40111338998","986.424455513234","493.212227756617","232.444574665495"
"2003-10-23 09:24:13","0","986.424455513234","493.212227756617","985.447797636488","993.261060650454","0","986.424455513234","493.212227756617","230.491258912003","985.447797636488"
"2003-10-23 09:34:13","0","986.424455513234","994.2377185272","493.212227756617","979.587850376013","0","986.424455513234","493.212227756617","994.2377185272","979.587850376013"
"2003-10-23 09:44:13","0","986.424455513234","493.212227756617","987.40111338998","988.377771266725","0","986.424455513234","493.212227756617","987.40111338998","232.444574665495"
"2003-10-23 09:54:13","0","986.424455513234","987.40111338998","994.2377185272","979.587850376013","0","986.424455513234","987.40111338998","493.212227756617","994.2377185272"
"2003-10-23 10:04:13","0","986.424455513234","493.212227756617","979.587850376013","987.40111338998","0","986.424455513234","493.212227756617","232.444574665495","230.491258912003"
"2003-10-23 10:14:13","0","986.424455513234","987.40111338998","994.2377185272","493.212227756617","0","986.424455513234","493.212227756617","987.40111338998","994.2377185272"
"2003-10-29 14:39:46","0","987.40111338998","493.212227756617","494.188885633363","1002.05098154117","0","987.40111338998","493.212227756617","494.188885633363","231.467916788749"
"2003-10-29 14:49:46","0","987.40111338998","994.2377185272","493.212227756617","986.424455513234","0","987.40111338998","493.212227756617","231.467916788749","994.2377185272"
"2003-10-29 14:59:46","0","987.40111338998","994.2377185272","493.212227756617","979.587850376013","0","987.40111338998","232.444574665495","994.2377185272","493.212227756617"
"2003-10-29 15:09:46","0","987.40111338998","493.212227756617","494.188885633363","1002.05098154117","0","987.40111338998","231.467916788749","493.212227756617","494.188885633363"
"2003-10-29 15:19:46","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-29 15:29:46","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","232.444574665495","493.212227756617","986.424455513234"
"2003-10-29 15:39:46","0","987.40111338998","494.188885633363","493.212227756617","980.564508252759","0","987.40111338998","493.212227756617","231.467916788749","494.188885633363"
"2003-10-29 15:49:46","0","987.40111338998","994.2377185272","493.212227756617","980.564508252759","0","987.40111338998","994.2377185272","493.212227756617","232.444574665495"
"2003-10-29 15:59:46","0","987.40111338998","986.424455513234","493.212227756617","988.377771266725","0","987.40111338998","493.212227756617","986.424455513234","230.491258912003"
"2003-10-29 16:09:46","0","987.40111338998","986.424455513234","493.212227756617","985.447797636488","0","987.40111338998","986.424455513234","493.212227756617","231.467916788749"
"2003-10-29 16:19:46","0","987.40111338998","986.424455513234","994.2377185272","979.587850376013","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617"
"2003-10-29 16:29:46","0","986.424455513234","987.40111338998","493.212227756617","988.377771266725","0","986.424455513234","987.40111338998","493.212227756617","230.491258912003"
"2003-10-29 16:39:46","0","987.40111338998","994.2377185272","986.424455513234","493.212227756617","0","987.40111338998","994.2377185272","493.212227756617","986.424455513234"
"2003-10-29 16:49:46","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272","0","987.40111338998","986.424455513234","493.212227756617","994.2377185272"
"2003-10-29 16:59:46","0","987.40111338998","986.424455513234","493.212227756617","988.377771266725","0","987.40111338998","232.444574665495","986.424455513234","493.212227756617"
"2003-10-29 17:09:46","0","987.40111338998","988.377771266725","995.214376403946","980.564508252759","0","987.40111338998","494.188885633363","995.214376403946","988.377771266725"
"2003-10-29 17:19:46","0","987.40111338998","493.212227756617","986.424455513234","979.587850376013","0","987.40111338998","493.212227756617","986.424455513234","494.188885633363"
"2003-10-29 17:29:46","0","987.40111338998","493.212227756617","494.188885633363","994.2377185272","0","987.40111338998","493.212227756617","494.188885633363","231.467916788749"
"2003-10-29 17:39:46","0","987.40111338998","994.2377185272","493.212227756617","995.214376403946","0","987.40111338998","493.212227756617","494.188885633363","994.2377185272"
"2003-10-29 17:49:46","0","987.40111338998","494.188885633363","493.212227756617","980.564508252759","0","987.40111338998","493.212227756617","232.444574665495","231.467916788749"
"2003-10-29 17:59:46","0","987.40111338998","494.188885633363","493.212227756617","980.564508252759","0","987.40111338998","232.444574665495","493.212227756617","231.467916788749"
"2003-10-29 18:09:46","0","987.40111338998","994.2377185272","980.564508252759","979.587850376013","0","987.40111338998","994.2377185272","493.212227756617","980.564508252759"
"2003-10-29 18:19:46","0","987.40111338998","493.212227756617","494.188885633363","980.564508252759","0","987.40111338998","232.444574665495","493.212227756617","231.467916788749"
"2003-10-29 18:29:46","0","987.40111338998","494.188885633363","994.2377185272","493.212227756617","0","987.40111338998","232.444574665495","493.212227756617","230.491258912003"
"2003-10-29 18:39:46","0","987.40111338998","994.2377185272","980.564508252759","493.212227756617","0","987.40111338998","232.444574665495","493.212227756617","494.188885633363"
"2003-10-29 18:49:46","0","987.40111338998","494.188885633363","493.212227756617","988.377771266725","0","987.40111338998","494.188885633363","231.467916788749","493.212227756617"
"2003-10-29 18:59:46","0","987.40111338998","994.2377185272","493.212227756617","494.188885633363","0","987.40111338998","231.467916788749","493.212227756617","494.188885633363"
"2003-10-29 19:09:46","0","987.40111338998","980.564508252759","494.188885633363","995.214376403946","0","987.40111338998","231.467916788749","494.188885633363","493.212227756617"
"2003-10-29 19:19:46","0","987.40111338998","493.212227756617","494.188885633363","972.751245238793","0","987.40111338998","493.212227756617","231.467916788749","494.188885633363"
"2003-10-29 19:29:46","0","987.40111338998","986.424455513234","994.2377185272","493.212227756617","0","987.40111338998","493.212227756617","986.424455513234","232.444574665495"
